,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,density,pH,sulphates,alcohol,quality
3042,-0.5165541640141902,0.5450731158284721,-0.27467136926997066,-0.6169608469254559,-0.7449614266890788,-0.737054514168781,0.9275654611018159,1.003053259901886,-0.8816285833121162,1.515299560168242,0
3043,-0.18837209736763388,0.9123494914089939,-1.2206460657148985,0.07794042776156201,-0.44114945728064275,1.4732218031385604,0.9766310261362746,0.8012709229035622,0.43287272346043154,0.7920950781527993,1
3044,-0.4555626727616185,1.515764706137313,-0.5094942984046521,1.8832247224942016,0.3522156588868532,0.25398682070692946,1.0049495143510676,-0.006787104329290834,-0.531224452338654,-0.31040363226713186,1
3045,-0.6227466755440907,0.7068223493753368,-1.2756712768118976,-0.4063321463512748,-0.18269371465231013,0.20450024708504452,1.0049266100372438,1.0656510902659866,0.685668337093794,0.030649506483371513,0
3046,-0.7390602661485809,1.0305465918456929,-1.2397835798871226,-0.37228335013694264,-0.024685693222736636,0.5247483764714063,1.00205162125595,1.1401721149890223,0.6882476632853866,-0.2709574033743096,0
3047,-0.6946340651180818,0.3572860353511653,-1.2757340068149612,-0.40387738536311574,0.13900410514825212,2.4314450097607643,0.9988326329179368,1.212309199199525,0.5546177862434352,-0.16512783891204824,0
3048,-0.285361562640684,-0.5406848193421855,0.4044786948034348,-0.18984965467853643,-0.6562498249953526,-0.002198256361279827,0.9603237836932917,0.39920508381738345,0.6789319077440376,1.0952463833434976,1
3049,-0.7551876849084933,-0.6408480280004215,0.5082629475480996,-0.22708548869461764,-0.4277757190672646,0.08981193349241065,0.9568914652754514,0.30722742706225553,0.5689871262962104,1.1453848706027339,1
3050,-0.07816860089262533,-1.0201165533530794,0.8663302920987995,0.25080357503490186,0.3900016391594739,-0.6319718926823876,1.0113320656282316,0.75091204638491,0.7821446713049982,0.9745498636308858,1
3051,-0.831113105950322,0.45322923985379227,-1.1806738198407396,-0.26317294090316,-0.49246843616607644,2.135518528163519,0.9384191664045256,0.848241654368783,0.9236703755692163,1.4224813166535215,1
3052,-0.125654318764548,-0.08351369931781323,0.3411309512637046,-0.3683911592715804,-0.3125587489807251,1.172835950829483,1.0047228047731547,1.2344884729860186,-0.22469308705308022,-0.8483451884785917,0
3053,2.2464585054717516,-0.1217258637623779,1.765100510151627,0.08826883290920583,-0.1818472976791365,-0.7820280076187223,1.0672179828433244,0.2653919545723015,0.3147939730687127,0.8330629144689902,1
3054,-0.6544889410324495,2.367752205346281,-1.4675641580763323,-0.5737747122519197,-0.8220698428240104,-0.4264729121996534,0.9587115721834053,1.4469377858270862,0.1296057469762009,0.6723478751784421,1
3055,-1.1384608727185175,0.22678092610385842,-0.9481544519833064,-0.39846995217921594,-0.5620951889483762,2.272369620908783,0.907924899654884,0.6495051248113972,-0.7844588420304379,0.5794574820575903,1
3056,-0.09965584407489637,-0.11866099014039519,0.36260711684701186,-0.5196411096937544,-0.216874640487462,1.2099230592240142,1.004571915754604,1.195515391632104,-0.23833509080669096,-0.8245850254577926,0
3057,0.4280761297186261,-1.276674171804537,0.75414775859377,-0.497142900415861,-0.39348700571784784,-0.7040364019575652,0.9830884143735106,1.0218887932918341,-0.17174834315909945,0.5320245029096969,0
3058,0.0229168772277646,-1.5635019766115508,0.3132757142301453,-0.4658073142654931,-0.7667946573194597,-0.9729122224806279,0.9663671335803673,0.6576021743322702,1.057697821299488,1.5681330284496033,1
3059,-0.8075504086369591,-0.5806524801113307,-0.8940231427212026,0.013744672244119986,-0.8109348356868566,1.753715840616918,1.0099030481017617,1.1270564198356912,0.17711714191015354,0.4914766834767314,1
3060,-0.9685778186465669,1.6600640619855742,-1.245274792914438,-0.1455065222427188,-0.37116543559989335,-0.8402385090866303,0.9953956151444041,2.027987493220244,-0.15349936351646565,0.041799277935390886,0
3061,-0.4274549836570146,0.789516706343327,-1.2114786684346122,-0.1017981660818815,-0.14979422452549596,0.01814601029134147,0.9758047160327881,0.9009711710677639,-0.2637289237831844,0.4111680203306371,1
3062,-0.526866788559117,0.6179034811953455,-1.2302738484459996,-0.07920863389302267,0.04809698465747585,-0.17538984429070095,0.9644558865927385,0.8572064439510368,-0.7394249268083177,0.7045194368849603,1
3063,-0.5505459519515389,0.5530266928083818,-0.835263095300737,-0.4034951837841819,-0.4695023976703618,1.83334444633087,0.9796942853822995,1.1844758215974696,0.36531111462949173,-0.14793329509112954,0
3064,-0.6028655402176616,0.4034530536220672,-0.8362059378470584,-0.3487317024562166,-0.5091349327312585,1.7598354043117679,0.9736714182836589,1.0721282019137692,0.2534881739754637,-0.11462683518240624,0
3065,-0.30988603350904464,-0.07669725651980216,0.4249933474688706,-0.10809614877560644,-0.5060709743984003,1.5453451152985727,1.0018028495950901,0.7103579889874013,0.011887257839966333,0.06541138380295723,1
3066,-0.6365552332168136,2.9056922045187283,-0.9513243187507328,-0.08555625779131414,-0.4343928724214489,0.48670372174513676,1.0007236237720833,1.6988488614392236,-0.28103082560380377,0.920363515859838,0
3067,-0.3438074566492474,-0.0037637987635884703,0.2544016460621221,-0.19396975918864456,-0.7122036279633639,1.6283039115080462,1.0133966977577216,0.6121233384917889,-0.023212704597121738,0.08343960725331584,1
3068,-0.30082585317337035,2.6830227495104824,-0.9909182509522326,-0.30020285265329616,-0.4196544739726989,0.4328499499816066,1.0066985653755762,0.7756619673781423,-0.5143754879753797,-0.08294057073407303,0
3069,1.2557777293421586,1.1492281972839589,-0.7153953517897317,-0.7884015353473355,0.04529117361350076,-0.7229082501482809,0.9817875328970783,-1.2021415834892457,-0.9324746774741587,-0.08805672078626905,0
3070,-0.6084039441793199,1.0348121801851529,-0.6706665408922922,0.8944247300850036,-0.3013955670421844,-0.6820046642581236,0.929468784939569,1.2774136995533474,-0.5679742592254282,2.18509361684504,0
3071,-0.25789364578388235,-0.7749327078485913,1.6705952597233176,0.22910872780275507,-0.2143346635592706,0.7597088915548824,0.9935435326183581,1.0744237026216115,0.9309771655146465,1.0300018366724928,1
3072,-1.0541395476799875,0.5273998631333847,-0.9599586374803963,-0.26329974770946807,-0.25961688764183244,0.01323563717655672,0.931466239082759,1.0473689979262855,-0.5718330699396268,0.9844871553030412,0
3073,1.1658031061909717,0.05273050667288928,1.3419114781373815,8.066962115028906,2.4378893368105046,3.0919976714003967,1.1058760826308718,0.16531144501669132,0.9336531236646385,-0.772422034080072,0
3074,-1.2912465478742627,-0.1070546629937764,-0.9356137561956386,-0.2137999871775805,-0.7621727838369121,0.03504026048522731,0.8979196301351429,1.7488014665251355,1.425547535554566,3.2356430391376256,1
3075,1.0802193940007223,0.006829318009778431,1.255293864552304,8.036026390123482,2.5801728880136903,3.306514240652477,1.1075137203826593,-0.12994021131675182,0.7363604369281346,-0.7680022278188774,0
3076,-1.3518751141064314,-0.16452684445618895,-0.7501001219896771,-0.2638116558337256,-0.7034170588357302,0.061765982100845294,0.8987632750955705,1.728772491249517,1.5275443035406264,3.015186604771692,1
3077,-0.3588273262124921,2.1440837900365937,-1.1086330906513469,2.5040866242282687,-0.09715779285762081,-0.9851867507867309,1.0318306041241698,1.1079371942308838,-0.6619223161634867,0.14521458253514408,0
3078,0.02388771144443823,-1.150792912689329,1.6086206252256048,0.6322108636154784,0.49985994627811026,-0.523505181338622,1.034254569299436,1.2017964049225476,0.37056297467238625,0.6118305165891182,0
3079,-1.218829774342999,0.7640332151190748,-1.1678354219736082,-0.5995982892372778,-0.13156395307357302,-0.844301420239334,0.9619529097509499,2.2963106811779244,-0.13304807066870905,0.1364451542607923,0
3080,0.2751119614952344,-1.1246198752086682,1.8357803645966069,0.2925418061545271,0.4482492472203269,-0.5030560196860808,1.0283511107558452,1.0853061661006536,0.28991389867844625,0.4767987495579099,0
3081,-0.30711595893124255,0.42825727978423644,1.3925786005319702,-0.09486986244819448,0.5969925425244345,-1.0841099097914395,1.0104132160647634,0.8393174667049925,-0.4145790029588971,0.2681395505766077,0
3082,0.012009210031817544,-0.9691975418492522,0.911381112884909,-0.634272042519719,-0.6481243502529019,-0.9321720612915451,0.9754092901035886,0.8547543951752393,-0.11409522955034498,0.6785865732639579,0
3083,-0.6780511658306053,2.293112473475388,-1.0023965648301354,-0.3034784922750229,-0.455860655444248,-0.9471642016169994,0.9824292057895271,1.7162630613922787,0.17099616274745308,0.8228943433593481,0
3084,-0.5337756889331929,0.9387207263990365,-0.5560188383760523,-0.08094075897764347,-0.1440477747367,-0.9782234398942267,0.9903520108929025,0.9295823770903187,-0.40989520313549044,-0.22598469097899357,0
3085,-0.5511322330281783,0.8078744269591787,-0.12531630248528494,-0.36359121347921247,-0.11051135054950639,-0.6077291606671119,0.9713883539948027,1.0034951035564297,-0.11891200386157089,0.18373330787531986,0
3086,-1.1157556972982705,0.6758396650909718,-1.0374430033862316,-0.22342310948904104,-0.37522895894005476,-0.5225947027233672,0.9704347837898348,1.6366991641315893,0.8162780468150337,0.5541468516701965,0
3087,-1.3497899602757244,0.17480643367449572,-1.0576607407341945,-0.5752503316021407,-0.6826045666005146,-0.8581700107956811,0.9453098371763345,2.468508211468027,-0.13405462193524748,1.2943747691160814,0
3088,-0.9561553787259662,0.3815807403963892,-0.7936389332343445,-0.06030475778037743,-0.7117497725223914,-0.9789624331172563,0.9507949057303627,1.4615335120737936,0.5832047495152815,0.8526232423325352,1
3089,-0.41800099043970423,-1.4860780399019384,1.1747828127209392,-0.5384031352138803,-0.9156847014457353,-0.8717387168814018,0.9344304314267317,0.9985488616676733,-0.37426200693753486,2.044568987474289,1
3090,-1.3971333075777477,0.33551899575593686,-1.1766793725633125,-0.4834594622577201,-0.6632451187595598,-0.8256698453137324,0.9543541784491638,2.4888743289237936,-0.4548567188567445,1.216192286790917,0
3091,-0.9782726546294533,0.7916240351272573,-0.9258006597126799,-0.5273282871151425,-0.7409537400338088,-1.0282426816113777,0.9353766644948851,1.9432520052088993,-0.6147006039436895,1.8274038221408697,0
3092,-0.16786333083227833,0.07648298408015058,0.1476845561005617,-0.3131908661112967,0.08610583569282072,0.8322515925277837,0.9899139086566449,0.5732924910119728,-0.2570030570354421,-0.24711056961057307,0
3093,-0.8996402055081417,-0.9718927290343172,-0.5845219640993098,-0.8921791119899151,-0.3451505386858094,-0.02673756007163038,0.9530760495691462,1.292297025966614,0.40646897283377975,0.15439517948697634,1
3094,-0.513756983393463,-0.37555241271722617,-1.3079993408267938,-0.2964890707349016,-0.17124642317555375,-0.21442300648147777,0.9661386214799945,0.8228824998907143,0.846822850921133,0.6958723670601024,1
3095,-0.05017474931702895,0.035384058422756756,0.07299860148638541,-0.38460527045556414,0.04634719574467753,0.8051594259368483,0.9891635471758371,0.4712880294301947,-0.5070511973468756,-0.22397823485623333,0
3096,-0.7276344618969635,1.418732617896292,-1.0866289442429538,-0.056889228724099336,-0.77062532235446,-0.6354198395134601,0.971978345344897,1.306021435654676,0.03500940604092658,1.1927741959255207,1
3097,-0.6792997673032178,2.2114492173846783,-1.1345605672862429,-0.04817205122579609,-0.18486005785082724,-0.9505607965569937,0.9883254886286301,1.6559482305706112,-0.29081797660045905,0.6431898960617964,1
3098,-0.6017378070376793,1.4041370096357222,-1.2198736786217605,-0.09975299533627592,-0.6949493010434199,-0.6780374494077896,0.9600787736439244,1.3358798804170986,0.026174704104449432,1.226222877268818,1
3099,-0.21755902538382302,1.0794513231897087,-1.2514156828608305,-0.5636123263476851,-0.0838024105714399,-0.724371984658337,0.9660984529058961,0.5291382573205693,-0.48777716713079367,-0.30495855865275034,0
3100,0.09623377385349302,1.7820820072532004,0.12091140172837662,1.3761848860776893,0.09200477995033923,0.569651144198212,0.9847223980877563,0.07476647473767808,-0.5976382734390429,-0.5259034234055101,0
3101,-0.40775094597358935,0.4792949178794718,-0.3622485784303184,-0.12193726331678212,0.03770780194429177,-0.06929511082392058,0.9917490751987396,0.7567941638140132,-0.6426397839172548,-0.19182094834015645,0
3102,-0.9653778885362209,-0.276675924920525,0.6998103572859286,0.07773372352835674,-0.21884036642967963,-0.8331782924141276,0.9724361983189294,1.5434654717150746,0.41662300201062724,0.8311190980350021,1
3103,-0.1241675349164453,-0.8160970046965035,1.6037622874364061,-0.12669147516604387,0.4366211953012873,-0.9103041162729532,0.9884156203819849,0.9415106220278352,-0.30805116531897886,1.3917545174689276,1
3104,-0.6978458666084393,1.4431699088959686,-1.1989439768283838,-0.3922922909113491,-0.2096827889413477,-0.9430067159835341,0.9829017102396466,1.8069269910091914,0.0001703833226358144,-0.053250681011670346,0
3105,-0.5173311780362466,1.6466381412409945,-1.0828675838930584,-0.1380885048517483,-0.2339741238224319,-0.8081466296594784,0.9660507516530698,1.7957523385908762,0.1390244089961052,0.8455988918743598,1
3106,-0.10731627146155179,-0.6720437257555437,1.7684782833326491,-0.13498995581851778,0.3610186280828504,-0.885999167544125,0.9863348035880128,0.9730172293868595,-0.4561747594111614,1.2356270210649238,1
3107,-0.5698437394960997,-1.3463395030869798,1.8551231128509467,-0.3443296606543606,-0.0668310937954423,0.17835514488599546,1.021252861165087,0.9248243163693816,0.5596359337377756,0.6013957888072142,1
3108,0.058391263700217,-1.654302808517323,0.8659886381172885,-0.548446992007099,-0.5338369755872843,-0.6447761027766542,0.9473587045549262,0.5925026042610304,0.5589775288926697,1.1294029692224752,0
3109,-0.7796450825337994,-0.7506928878974304,-0.25348184070424407,0.0016783766786450216,-0.7133227016260302,0.9853881056165431,0.9967106970788447,1.453472014313835,0.8507401181936617,-0.08569647880257254,1
3110,-0.4163863462667627,0.9988536015267007,-1.025302982851796,-0.207217319284995,-0.29895657291207073,0.462031852699609,1.004125693682162,1.2874413390324408,0.2521319784031997,-0.1266348280766361,0
3111,-0.7485634796209276,1.6772722881442792,-1.139309999943668,-0.1976218125462117,-0.4105594110808746,-0.3187748237604551,0.9839231172906376,1.631347416444335,0.19531791189034567,0.5743726888640425,1
3112,-0.798817316372283,0.30569364403815363,-0.49442148026029487,-0.474404589883938,-0.14672320376235173,0.27457146046399666,0.923031208124545,0.8758578556981917,-0.09143426321825308,0.5360965407431891,1
3113,-0.48697939809036406,1.9335169090956483,-0.41135007432424286,1.2783365355069134,-0.19374201068480565,0.012423890369995364,1.0309897957026595,1.841104318360039,0.5900631859203259,-0.5413814865585046,1
3114,-0.6513714992357585,1.8315067630358965,-0.3718769247578122,1.0420025110772815,-0.10528534303273743,0.3074748991148317,1.0313856950106286,1.7502569307602698,0.5682349132568582,-0.6365912152536983,1
3115,-0.9582635271406822,-1.0175019742075768,-0.05806235989249297,-0.05767145402301956,-0.2596757798000951,0.6638933039722141,0.9909003569361995,1.2535845394454221,1.9295989798776358,0.5755959154037869,0
3116,-0.7522648114007902,0.2381963338469045,-1.1024243937181233,-0.38895457242130865,-0.37242306870191755,1.2435767454546645,0.9602231825831191,1.0803027862943537,1.277263826809469,0.4824784665710389,1
3117,-0.09733460170113206,-0.1786411792834974,0.9821046343504348,-0.03300834095810863,0.8233582480507523,-0.7498365943478416,0.9972772461365861,0.7422210291944153,0.017950309812317884,0.5136672123561068,0
3118,-0.601561928721586,1.0646480446158053,-0.8332224161466663,0.19399142096309047,0.4788976089609385,0.07458573226683984,1.0003503064219723,1.2259879744943154,-0.3958344511432128,0.2393410555898157,0
3119,-1.0675402223957224,0.09645128188430929,-1.0225280386927438,-0.32871872093188836,-0.5232399864897526,1.215247269922848,0.9658295276766709,0.9134104047350042,1.2736309074342835,0.36607475522232164,1
3120,-0.5578447801344936,-0.17255387466610458,-0.4069149024192925,-0.3804051844780955,0.045065551460849,-0.5577006898954138,0.9817593746413243,1.1720969165113577,-1.2544060976278626,-0.7593962563499519,0
3121,-0.9716528673272887,-0.9611779518062409,-0.08709121081985212,-0.1535726748113796,-0.22590632450684398,0.8850370330853461,0.9882644451720547,1.1907789487463647,1.9785747613801266,0.43476269646508076,0
